23.2	0.0668800785670291
23.3	0.0645454474584108
23.4	0.0622783098489132
23.5	0.0600772294634805
23.6	0.0579407834487569
23.7	0.0558675628087273
23.8	0.0538561728199481
23.9	0.0519052334264938
24.0	0.0500133796147777
24.1	0.0481792617683995
24.2	0.0464015460032048
24.3	0.0446789144827493
24.4	0.0430100657143664
24.5	0.0413937148260708
24.6	0.0398285938245199
24.7	0.0383134518342859
24.8	0.0368470553186936
24.9	0.0354281882824932
25.0	0.0340556524566506
25.1	0.0327282674655444
25.2	0.0314448709768703
25.3	0.0302043188345664
25.4	0.0290054851750753
25.5	0.0278472625272746
25.6	0.0267285618964097
25.7	0.025648312832373
25.8	0.0246054634826819
25.9	0.0235989806305083
26.0	0.0226278497181285
26.1	0.0216910748561561
26.2	0.0207876788189351
26.3	0.0199167030264693
26.4	0.0190772075132674
26.5	0.0182682708844943
26.6	0.0174889902598097
26.7	0.0167384812052894
26.8	0.0160158776538169
26.9	0.0153203318143439
27.0	0.014651014070409
27.1	0.0140071128683132
27.2	0.013387834595346
27.3	0.0127924034484566
27.4	0.0122200612937647
27.5	0.0116700675173027
27.6	0.0111416988673818
27.7	0.0106342492889694
27.8	0.0101470297504656
27.9	0.0096793680632617
28.0	0.00923060869446178
28.1	0.00880011257314453
28.2	0.00838725689053826
28.3	0.00799143489447788
28.4	0.0076120556785084
28.5	0.00724854396599556
28.6	0.00690033988959604
28.7	0.00656689876643852
28.8	0.00624769086935726
28.9	0.0059422011945169
29.0	0.00564992922575904
29.1	0.00537038869599592
29.2	0.00510310734596909
29.3	0.00484762668068539
29.4	0.00460350172383366
29.5	0.00437030077048047
29.6	0.00414760513833416
29.7	0.00393500891786058
29.8	0.00373211872152448
29.9	0.00353855343242467
30.0	0.00335394395258187
30.1	0.0031779329511309
30.2	0.00301017461266088
30.3	0.00285033438593846
30.4	0.00269808873324191
30.5	0.00255312488052511
30.6	0.00241514056862213
30.7	0.00228384380569588
30.8	0.00215895262112467
30.9	0.00204019482101375
31.0	0.00192730774550972
31.1	0.00182003802808796
31.2	0.00171814135697523
31.3	0.00162138223886105
31.4	0.00152953376504415
31.5	0.00144237738015167
31.6	0.00135970265356153
31.7	0.00128130705365003
31.8	0.00120699572497974
31.9	0.00113658126853443
32.0	0.00106988352510118
32.1	0.00100672936189157
32.2	0.000946952462487329
32.3	0.000890393120188587
32.4	0.000836898034835592
32.5	0.000786320113168439
32.6	0.000738518272782466
32.7	0.000693357249730444
32.8	0.000650707409816536
32.9	0.000610444563620689
33.0	0.000572449785286203
33.1	0.000536609235097383
33.2	0.000502813985868582
33.3	0.000470959853160297
33.4	0.000440947229332997
33.5	0.000412680921443953
33.6	0.000386069992987632
33.7	0.000361027609475335
33.8	0.000337470887845317
33.9	0.000315320749690228
34.0	0.000294501778284491
34.1	0.000274942079390348
34.2	0.000256573145817352
34.3	0.000239329725706661
34.4	0.000223149694507871
34.5	0.000207973930612999
34.6	0.000193746194609111
34.7	0.000180413012108235
34.8	0.000167923560110437
34.9	0.000156229556853489
35.0	0.000145285155100116
35.1	0.000135046838811697
35.2	0.000125473323155194
35.3	0.000116525457788329
35.4	0.000108166133366225
35.5	0.000100360191211279
35.6	9.30743360865982e-05
35.7	8.6277052012124e-05
35.8	7.99385210614664e-05
35.9	7.40305450765299e-05
36.0	6.8526470236204e-05
36.1	6.34011144147289e-05
36.2	5.86306972647649e-05
36.3	5.41927729598164e-05
36.4	5.00661655303253e-05
36.5	4.62309067275781e-05
36.6	4.26681763494941e-05
36.7	3.93602449623752e-05
36.8	3.62904189528562e-05
36.9	3.34429878444939e-05
37.0	3.0803173813764e-05
37.1	2.83570833406519e-05
37.2	2.60916609294829e-05
37.3	2.39946448362361e-05
37.4	2.20545247392012e-05
37.5	2.02605012905548e-05
37.6	1.86024474872127e-05
37.7	1.70708718001293e-05
37.8	1.56568830021193e-05
37.9	1.43521566352066e-05
38.0	1.31489030594935e-05
38.1	1.20398370265763e-05
38.2	1.10181487215904e-05
38.3	1.00774762190846e-05
38.4	9.21187929904791e-06
38.5	8.41581457057747e-06
38.6	7.68411185186322e-06
38.7	7.01195175636857e-06
38.8	6.39484443630986e-06
38.9	5.8286094357774e-06
39.0	5.30935660708495e-06
39.1	4.83346804519449e-06
39.2	4.39758099632167e-06
39.3	3.99857169809184e-06
39.4	3.63354010988058e-06
39.5	3.29979549323226e-06
39.6	2.9948428035068e-06
39.7	2.71636985515329e-06
39.8	2.46223522424776e-06
39.9	2.23045685316253e-06
40.0	2.01920132344756e-06
40.1	1.82677376420671e-06
40.2	1.65160836443543e-06
40.3	1.49225945895354e-06
40.4	1.347393158714e-06
40.5	1.21577949739711e-06
40.6	1.09628506730506e-06
40.7	9.87866118656343e-07
40.8	8.89562097439885e-07
40.9	8.00489598026142e-07
41.0	7.198367077446e-07
41.1	6.4685772162377e-07
41.2	5.80868206451636e-07
41.3	5.21240394249554e-07
41.4	4.67398886161161e-07
41.5	4.18816648640554e-07
41.6	3.75011284678669e-07
41.7	3.35541563635798e-07
41.8	3.00004194049089e-07
41.9	2.68030824559006e-07
42.0	2.39285258846126e-07
42.1	2.13460871191165e-07
42.2	1.9027820996586e-07
42.3	1.69482777031155e-07
42.4	1.50842971662059e-07
42.5	1.3414818823628e-07
42.6	1.19207057516106e-07
42.7	1.05845821921203e-07
42.8	9.3906835733802e-08
42.9	8.32471816980826e-08
43.0	7.37373959728631e-08
43.1	6.52602938713785e-08
43.2	5.77098892747832e-08
43.3	5.09904010373976e-08
43.4	4.50153401124416e-08
43.5	3.97066715174932e-08
43.6	3.49940456299448e-08
43.7	3.08140936548414e-08
43.8	2.71097824413381e-08
43.9	2.38298241402371e-08
44.0	2.09281364943178e-08
44.1	1.83633498360249e-08
44.2	1.6098357134254e-08
44.3	1.40999036839953e-08
44.4	1.23382132701662e-08
44.5	1.07866478606342e-08
44.6	9.42139809384075e-09
44.7	8.22120202414179e-09
44.8	7.16708977360203e-09
44.9	6.24215191303168e-09
45.0	5.43132955814186e-09
45.1	4.72122431931425e-09
45.2	4.09992638618569e-09
45.3	3.55685916152899e-09
45.4	3.0826389832758e-09
45.5	2.66894858944264e-09
45.6	2.30842308865405e-09
45.7	1.99454729935344e-09
45.8	1.72156341407832e-09
45.9	1.48438803176711e-09
46.0	1.27853768135337e-09
46.1	1.1000620342735e-09
46.2	9.45484072323232e-10
46.3	8.11746540898688e-10
46.4	6.96164076378502e-10
46.5	5.96380450559747e-10
46.6	5.10330424953201e-10
46.7	4.36205753658155e-10
46.8	3.72424915742931e-10
46.9	3.17606196812664e-10
47.0	2.70543774991283e-10
47.1	2.30186499110554e-10
47.2	1.95619076700648e-10
47.3	1.66045416617658e-10
47.4	1.40773896015498e-10
47.5	1.19204344052151e-10
47.6	1.0081655538181e-10
47.7	8.51601652835963e-11
47.8	7.18457353611569e-11
47.9	6.05369142542838e-11
48.0	5.09435518619955e-11
48.1	4.28156583063114e-11
48.2	3.59381103787956e-11
48.3	3.01260186112848e-11
48.4	2.52206774942673e-11
48.5	2.10860298199671e-11
48.6	1.76055837347543e-11
48.7	1.4679727922933e-11
48.8	1.22233964814641e-11
48.9	1.01640405472604e-11
49.0	8.43986866474653e-12
49.1	6.99832228596259e-12
49.2	5.7947567285826e-12
49.3	4.79130142463611e-12
49.4	3.95587641633233e-12
49.5	3.26134483342283e-12
49.6	2.68478355386093e-12
49.7	2.20685643786354e-12
49.8	1.81127646369134e-12
49.9	1.48434480773527e-12
50.0	1.21455642555041e-12
50.1	9.9226302579494e-13
50.2	8.09385505017176e-13
50.3	6.59168945394327e-13
50.4	5.35974185633413e-13
50.5	4.35100771485398e-13
50.6	3.52636789433769e-13
50.7	2.85331696522868e-13
50.8	2.30488791212438e-13
50.9	1.85874433723196e-13
51.0	1.4964152772797e-13
51.1	1.2026512571025e-13
51.2	9.64883243190633e-14
51.3	7.7276879334436e-14
51.4	6.17811975096296e-14
51.5	4.93045590770019e-14
51.6	3.92765940730612e-14
51.7	3.12311813644447e-14
51.8	2.47880644306066e-14
51.9	1.96375852980264e-14
52.0	1.55280299085801e-14
52.1	1.22551567301674e-14
52.2	9.65354740697344e-15
52.3	7.58947529421101e-15
52.4	5.95503621702952e-15
52.5	4.66332694370568e-15
52.6	3.64449171829469e-15
52.7	2.84248666663264e-15
52.8	2.21243675824619e-15
52.9	1.71848095418478e-15
53.0	1.33201878200505e-15
53.1	1.03028635721412e-15
53.2	7.95202247278273e-16
53.3	6.12433919810357e-16
53.4	4.70644147122551e-16
53.5	3.6088392491362e-16
53.6	2.76104433360873e-16
53.7	2.10765519689402e-16
53.8	1.60522278117817e-16
53.9	1.21974686197075e-16
54.0	9.24680444380518e-17
54.1	6.99342586201325e-17
54.2	5.2765885269648e-17
54.3	3.97164009748734e-17
54.4	2.98214144860224e-17
54.5	2.23365662512707e-17
54.6	1.66886942797478e-17
54.7	1.24375222022313e-17
54.8	9.24567350619597e-18
54.9	6.85525865952456e-18
55.0	5.06963862499913e-18
55.1	3.73925511050069e-18
55.2	2.75064795736225e-18
55.3	2.01796413624683e-18
55.4	1.47640972943633e-18
55.5	1.07721324092021e-18
55.6	7.83761462425465e-19
55.7	5.68642703323535e-19
55.8	4.11390328792594e-19
55.9	2.96765365900714e-19
56.0	2.13452947960329e-19
56.1	1.53075596668913e-19
56.2	1.09448411272887e-19
56.3	7.80184413466407e-20
56.4	5.54438991572596e-20
56.5	3.92792416300128e-20
56.6	2.77401730743215e-20
56.7	1.95288040652925e-20
56.8	1.37039561295272e-20
56.9	9.58524615196528e-21
57.0	6.68236960939037e-21
57.1	4.64312400244249e-21
57.2	3.21532610003138e-21
57.3	2.21899764967647e-21
57.4	1.52611610400543e-21
57.5	1.04592077259784e-21
57.6	7.14285379268914e-22
57.7	4.86057311072226e-22
57.8	3.29554039147204e-22
57.9	2.22622793657614e-22
58.0	1.49829224716108e-22
58.1	1.00458600090291e-22
58.2	6.7099741885859e-23
58.3	4.46454128067588e-23
58.4	2.95892460179547e-23
58.5	1.95330686519079e-23
58.6	1.28429470424994e-23
58.7	8.40996735661065e-24
58.8	5.48449619860311e-24
58.9	3.56179586450122e-24
59.0	2.30339192534494e-24
59.1	1.4832333407897e-24
59.2	9.50976647184546e-25
59.3	6.07050017096774e-25
59.4	3.85787778198028e-25
59.5	2.44071194746768e-25
59.6	1.53710293455889e-25
59.7	9.63566302833757e-26
59.8	6.01209610705334e-26
59.9	3.73343739145133e-26
60.0	2.30729442430549e-26
60.1	1.41899355748786e-26
60.2	8.68385778324977e-27
60.3	5.28775082804738e-27
60.4	3.20350866579641e-27
60.5	1.93084587225478e-27
60.6	1.15772584876516e-27
60.7	6.90509062679584e-28
60.8	4.09644521399512e-28
60.9	2.41705803035317e-28
61.0	1.41832792366916e-28
61.1	8.27642542545185e-29
61.2	4.80232876660929e-29
61.3	2.77057342948259e-29
61.4	1.58913685804838e-29
61.5	9.06131751393529e-30
61.6	5.1359848752417e-30
61.7	2.89348844328503e-30
61.8	1.62012317054487e-30
61.9	9.01497548240515e-31
62.0	4.98462615864388e-31
62.1	2.73850006227769e-31
62.2	1.49473747605767e-31
62.3	8.10491110591388e-32
62.4	4.36537111844807e-32
62.5	2.33529273498146e-32
62.6	1.24069666352089e-32
62.7	6.54560997328781e-33
62.8	3.42886307713181e-33
62.9	1.7832824324788e-33
63.0	9.20690586986645e-34
63.1	4.71827890074669e-34
63.2	2.39983683868399e-34
63.3	1.21132027858346e-34
63.4	6.06688084459752e-35
63.5	3.01474264474335e-35
63.6	1.48614592234525e-35
63.7	7.2668506875067e-36
63.8	3.52412028091328e-36
63.9	1.69480606248411e-36
64.0	8.0816145600879e-37
64.1	3.82056904979146e-37
64.2	1.79040637609746e-37
64.3	8.31590532178675e-38
64.4	3.82773063883078e-38
64.5	1.74576378200043e-38
64.6	7.88822009103499e-39
64.7	3.53067624104437e-39
64.8	1.56515278354091e-39
64.9	6.87082480451065e-40
65.0	2.98638844406643e-40
65.1	1.28498963529597e-40
65.2	5.47265511588395e-41
65.3	2.30658491179338e-41
65.4	9.61922401486109e-42
65.5	3.96857564225257e-42
65.6	1.61948369670131e-42
65.7	6.53563022225431e-43
65.8	2.6078787589766e-43
65.9	1.02871423772495e-43
66.0	4.0107558506228e-44
66.1	1.54524294025781e-44
66.2	5.88192568426899e-45
66.3	2.21159622304883e-45
66.4	8.21230600707953e-46
66.5	3.01095933634546e-46
66.6	1.08975949986606e-46
66.7	3.89265519140851e-47
66.8	1.37199369322164e-47
66.9	4.77033050893474e-48
67.0	1.63580704701604e-48
67.1	5.5309247749601e-49
67.2	1.84347822024739e-49
67.3	6.05540213772679e-50
67.4	1.95974871967615e-50
67.5	6.24734384671679e-51
67.6	1.96114941315494e-51
67.7	6.06074764369191e-52
67.8	1.84339859282405e-52
67.9	5.51650905605478e-53
68.0	1.62380209045602e-53
68.1	4.69996084393562e-54
68.2	1.33725260919296e-54
68.3	3.73898156883361e-55
68.4	1.02700663217567e-55
68.5	2.77031622286891e-56
68.6	7.33625410527825e-57
68.7	1.90659124463195e-57
68.8	4.86099029233093e-58
68.9	1.21539627593068e-58
69.0	2.97903307353476e-59
69.1	7.15535909848886e-60
69.2	1.6835136761712e-60
69.3	3.87844183013314e-61
69.4	8.74531428762363e-62
69.5	1.92925131388262e-62
69.6	4.16208255503476e-63
69.7	8.77707332075457e-64
69.8	1.80846377061258e-64
69.9	3.63906622640681e-65
70.0	7.14799331342443e-66
70.1	1.36987559981535e-66
70.2	2.56014387108353e-67
70.3	4.66349791657033e-68
70.4	8.27552624738645e-69
70.5	1.42982294339203e-69
70.6	2.40398671687661e-70
70.7	3.93096480150417e-71
70.8	6.24785935650128e-72
70.9	9.64649224463012e-73
71.0	1.44593221836472e-73
71.1	2.10278077208384e-74
71.2	2.96501939430856e-75
71.3	4.05098823642124e-76
71.4	5.35918809341784e-77
71.5	6.86022343074577e-78
71.6	8.49116278860723e-79
71.7	1.01546646557955e-79
71.8	1.17247762752766e-80
71.9	1.30600860283548e-81
72.0	1.40230513265006e-82
72.1	1.4502297402707e-83
72.2	1.44331661289447e-84
72.3	1.38114492441831e-85
72.4	1.2696420241125e-86
72.5	1.12018086365323e-87
72.6	9.47651699597874e-89
72.7	7.67962609817547e-90
72.8	5.95561759126201e-91
72.9	4.41530621836451e-92
73.0	3.12594138906793e-93
73.1	2.1111145597435e-94
73.2	1.35851535495441e-95
73.3	8.32022755648781e-97
73.4	4.84400584518162e-98
73.5	2.67755274827214e-99
73.6	1.40340848740126e-100
73.7	6.96585856059421e-102
73.8	3.26982046337904e-103
73.9	1.44953207073318e-104
74.0	6.05987190086744e-106
74.1	2.38554783674445e-107
74.2	8.82955594732881e-109
74.3	3.06783103296539e-110
74.4	9.98986556855262e-112
74.5	3.04364800699011e-113
74.6	8.66129783038338e-115
74.7	2.29798820633773e-116
74.8	5.67395314083053e-118
74.9	1.30126871633143e-119
75.0	2.76652082546034e-121
75.1	5.44126841481754e-123
75.2	9.87982153352843e-125
75.3	1.6524677999613e-126
75.4	2.54022105131598e-128
75.5	3.58055489794877e-130
75.6	4.61657467804665e-132
75.7	5.43117315705008e-134
75.8	5.81496162575502e-136
75.9	5.6508608323383e-138
76.0	4.97038820359979e-140
76.1	3.94569737466554e-142
76.2	2.81850861311923e-144
76.3	1.80606758406283e-146
76.4	1.03484430870674e-148
76.5	5.28442815104274e-151
76.6	2.39664894712359e-153
76.7	9.61920614679652e-156
76.8	3.40398962581239e-158
76.9	1.05797492710798e-160
77.0	2.87647052730966e-163
77.1	6.81292187744843e-166
77.2	1.39964024028074e-168
77.3	2.48287744358975e-171
77.4	3.78545846291837e-174
77.5	4.9362020664338e-177
77.6	5.47746954304912e-180
77.7	5.14506929361871e-183
77.8	4.06859206945813e-186
77.9	2.69313002583087e-189
78.0	1.48335642959021e-192
78.1	6.75638562296519e-196
78.2	2.52845423863981e-199
78.3	7.72214615143561e-203
78.4	1.91120320120879e-206
78.5	3.80515067687267e-210
78.6	6.04787359907751e-214
78.7	7.61239128311491e-218
78.8	7.5247621559072e-222
78.9	5.79053929905871e-226
79.0	3.43738080389206e-230
79.1	1.559062310326e-234
79.2	5.34906685986322e-239
79.3	1.37378477788689e-243
79.4	2.61226439697531e-248
79.5	3.63560604974552e-253
79.6	3.65897876109516e-258
79.7	2.62949882649625e-263
79.8	1.33153361791447e-268
79.9	4.68539965863636e-274
80.0	1.12902029158255e-279
80.1	1.83459473162361e-285
80.2	1.97807204369728e-291
80.3	1.39131100147359e-297
80.4	6.27070718150058e-304
80.5	1.77720566298309e-310
80.6	0.0
80.7	0.0
80.8	0.0
80.9	0.0
81.0	0.0
81.1	0.0
81.2	0.0
81.3	0.0
81.4	0.0
81.5	0.0
81.6	0.0
81.7	0.0
81.8	0.0
81.9	0.0
82.0	0.0
82.1	0.0
82.2	0.0
82.3	0.0
82.4	0.0
82.5	0.0
82.6	0.0
82.7	0.0
82.8	0.0
82.9	0.0
83.0	0.0
83.1	0.0
83.2	0.0
83.3	0.0
83.4	0.0
83.5	0.0
83.6	0.0
83.7	0.0
83.8	0.0
83.9	0.0
84.0	0.0
84.1	0.0
84.2	0.0
84.3	0.0
84.4	0.0
84.5	0.0
84.6	0.0
84.7	0.0
84.8	0.0
84.9	0.0
85.0	0.0
85.1	0.0
85.2	0.0
85.3	0.0
85.4	0.0
85.5	0.0
85.6	0.0
85.7	0.0
85.8	0.0
85.9	0.0
86.0	0.0
86.1	0.0
86.2	0.0
86.3	0.0
86.4	0.0
86.5	0.0
86.6	0.0
86.7	0.0
86.8	0.0
86.9	0.0
87.0	0.0
87.1	0.0
87.2	0.0
87.3	0.0
87.4	0.0
87.5	0.0
87.6	0.0
87.7	0.0
87.8	0.0
87.9	0.0
88.0	0.0
88.1	0.0
88.2	0.0
88.3	0.0
88.4	0.0
88.5	0.0
88.6	0.0
88.7	0.0
88.8	0.0
88.9	0.0
89.0	0.0
89.1	0.0
89.2	0.0
89.3	0.0
89.4	0.0
89.5	0.0
89.6	0.0
89.7	0.0
89.8	0.0
89.9	0.0
90.0	0.0
